UniqueCount	AmbigCount
0	29
100	800
0	773
1	111
0	47
0	0
2	0
0	0
0	0
0	0
4	669
3	668
1	667
15	668
6	62
6	30
1	4
0	6
4388	1391
0	216
0	1206
490	39
0	28
0	0
0	0
274	4207
2	45
0	276
0	3999
17	68
3	13
0	55
3	3
0	16
204	873
0	19
125	7
4	7
0	0
0	0
0	0
0	0
5	1729
11	1741
0	5
0	18
0	28
339	711
7	517
9	368
2	6
0	12
12	87
56	104
0	98
0	1
0	18
19	749
13	239
5	289
0	234
15	521
1	86
0	21
0	120
0	115
0	64
0	711
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	616
5	662
1	71
0	43
1	52
0	36
0	63
1294	84
0	3
87	57
1	57
12	39
0	11
58	1182
0	107
1	1182
200	2651
11	768
56	2410
0	123
20	123
1843	3252
24	3247
2324	98
5	87
11	900
787	1231
73	331
0	0
0	0
0	0
0	0
149	25853
2	22488
1352	25237
22	2
0	1080
0	0
0	0
37	546
4	548
18	479
1	2
1	86
0	82
0	113
2213	1715
7	1663
0	1525
0	100
85	36
27	10
256	41
0	66
0	225
4	116
5	16
4	66
1007	760
16	56
69	130
0	1
0	786
0	26
8555	166
6	144
31	1658
7	1573
21	1401
8	1579
0	1317
5	20
1	21
1	39
6	552
25	63
4	1393
0	0
0	0
63	112
11	101
1	20
0	80
0	60
5	59
1	1
0	0
1	8
2	236
0	117
2	40
6	182
0	2
0	236
689	181
26	192
17	80
0	0
0	0
1	278
12	290
1	221
6	16
20	43
15	20
153	823
14	27
0	796
2	953
17	868
2	907
4	919
187	123
0	76
5	69
0	21
0	28
0	14
10	53
28	4
11	7
4	12
0	0
0	0
1	908
0	5
30	1002
0	312
0	545
0	519
125	856
18	248
42	569
15	274
1	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	770
1	712
6	33
111	492
0	51
0	152
5	46
11	21
0	2
0	0
0	0
0	0
13	2
0	2
1	85
0	1242
178	1249
6	20
1	5983
287	5339
29	3240
6	316
1	57
0	6286
1569	79
5	6
1	70
0	3
0	3
0	3
450	2
7	175
0	218
12	258
11	106
3	101
9	23
0	3
701	2
3	4
37	466
0	147
7	163
1	154
2	38
60	10
169	298
0	169
0	0
0	0
0	0
0	0
0	0
2	305
0	1
0	305
0	304
50	304
8	0
1	304
9	304
1	79
47	7
12	5611
12	2954
0	431
0	116
0	11
0	122
165	5229
17	3829
11	204
0	65
5	272
97	57
37	477
16	0
120	0
2798	821
3	2
1	1
0	797
6	1
2	127
1	27
74	1478
12	1479
134	845
45	748
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	833
1	624
2	462
0	0
0	0
31	4
0	0
0	12
0	13
0	5
1	2
0	3
3	1
3	0
569	41
0	37
7	225
2444	42
0	29
0	0
8	2822
1	94
0	10
21	2811
1	202
0	137
0	75
0	30
0	2
2	33
0	222
1	3
17	81
19	609
11	380
4	655
1	597
2002	316
0	229
0	59
19	10
0	23
16	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
271	436
10	360
0	84
0	120
1	48
0	0
0	1
0	27
315	120
1823	126
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	98
50	1936
12	1953
0	299
5	176
0	74
0	56
4	0
0	43
10	1
15	0
69	0
24	437
0	11
1	14
50	36
16	65
8	45
6	439
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
1424	297
21	106
1	52
2	148
0	14
0	23
0	17
4	17
0	4
0	9
0	3
0	2
0	6
0	0
13	1110
16	1406
0	903
0	875
0	52
10	33
2	62
2	30
111	34
11	384
0	375
4	282
3	91
0	35
0	12
1	29
0	62
0	12
0	32
2	1766
0	326
1	233
0	277
0	439
2	330
0	235
0	364
0	1626
4	785
3	1480
0	222
6	0
0	364
0	1826
0	1775
133	815
61	333
261	183
3	484
40	37
110	28
0	9
0	12
0	22
0	143
57	286
14	156
27	2727
0	180
0	122
0	1684
0	1639
11	2554
0	2457
0	0
0	0
0	0
175	499
0	492
9	200
5	200
0	46
2	6
0	6
0	506
0	0
256	850
4	204
14	186
8	44
18	79
1	36
14	68
14	275
1	266
18	100
0	16
4	245
2	39
0	47
0	79
0	98
0	91
154	115
0	99
0	1010
1	735
0	902
0	1052
30	1060
2	1062
0	1055
3	859
0	69
0	298
5	17
1	1
0	1045
49	2
0	0
0	1
0	0
0	1
0	93
2	118
0	107
1	97
0	117
1	102
0	3
15	342
1	420
0	24
0	113
9	358
0	24
0	54
1	103
0	120
0	88
0	132
0	157
3	31
0	0
0	0
4354	20
0	929
11	561
0	468
6	647
3	716
4	81
5	0
39	203
7	4
0	732
4	316
4	283
9	30
0	38
96	1
22	313
43	2653
0	18
38	2644
51	2635
0	100
6	196
1	82
52	12
5	13
0	5108
0	4996
2	2980
0	232
39	425
0	36
27	487
0	21
2	107
1	0
2854	4944
191	4907
80	812
32	1060
126	315
0	222
1	61
1	78
0	46
1	80
0	40
7	0
0	59
8	63
0	49
2753	191
6	16
0	106
0	66
0	1
2	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
76	0
7	31
0	31
2	1
46	0
0	0
387	2425
5	2414
68	152
8	561
19	493
2	463
1	15
109	359
3	201
29	64
1687	1
10	1206
0	0
303	5675
0	236
20	5455
105	537
2	593
0	351
1	148
16	29
1529	2844
30	2825
36	2845
0	560
29	318
43	87
93	1
3	22
0	216
0	268
0	293
1	185
79	191
6	3
0	126
0	102
1	22
0	284
7	80
5	84
2043	331
0	282
47	182
1	191
0	182
0	8
3	233
0	0
3	24
15	99
31	46
64	413
5	4
0	34
0	1
0	0
0	0
0	1
0	263
468	759
211	1120
0	118
1	170
6	288
1	904
2	456
9	438
51	20
65	219
26	177
49	98
0	54
0	62
3	20
0	6
0	0
9	874
23	702
6	688
0	62
3	781
26	785
30	13
0	163
0	0
0	530
2	19
0	530
0	0
0	0
0	24
0	25
0	23
0	0
0	0
2	20
0	18
1	6
0	8
0	2
10	52
15	30
443	745
7	430
0	323
1	67
3	451
22	134
1093	912
34	348
69	448
1	458
7	414
5	316
2	27
47	418
3	430
0	45
0	414
0	0
0	0
877	1
313	1548
21	1188
36	1691
0	35
1	605
3	117
2	281
22	2455
0	2306
118	1818
1	1729
25	201
31	1821
0	105
2	6
0	28
0	0
0	0
0	0
1	0
0	0
32	1084
0	4
0	0
0	84
2	34
1	1084
12	363
2	415
7	419
0	50
0	59
6	24
7	1628
25	1948
7	277
4	725
23	315
9	73
0	146
5	111
0	126
12	69
676	314
12	57
38	5
1	39
362	102
5	41
17	22
1	45
629	139
0	77
5	104
0	13
2	11
0	419
2	438
2451	454
4	99
0	2
0	2
1	0
0	0
0	0
5651	383
16	71
0	46
11	126
128	796
0	698
0	741
0	1804
0	1644
14	1672
132	1053
14	207
0	179
27	330
2	277
49	1661
0	132
2	388
8	349
0	2036
0	1497
0	1689
2	201
0	1820
2	34
7	67
2	79
6	1876
0	1415
0	2
2	269
3	1322
0	412
10	769
0	324
0	361
42	697
1	120
0	0
24	22
0	22
535	2
7	127
0	97
0	76
0	14
0	49
0	17
0	11
155	299
0	285
0	73
0	285
14	283
2	36
2	61
18	60
1	55
6	46
0	24
10	18
11	12
3	19
2	5
3	2
0	5
0	5
0	1
0	4
19	1369
4	1412
1	1518
36	990
0	1407
97	1159
1	393
4	128
3	1327
7	1356
2	273
6	8
0	3
0	16
0	332
0	292
0	361
0	302
4	327
0	25
0	109
7	56
0	228
5	82
0	4
5	101
0	47
3	138
0	75
43	25
1	49
33	39
0	332
0	364
0	0
1590	718
1	707
2	50
0	3
0	4
1	52
0	0
0	0
0	7
145	224
0	220
26	192
0	76
28931	9390
6	3807
4	7159
10	2207
2602	793
0	584
1	244
749	5
2	3570
16	559
0	79
0	3570
424	2191
106	2189
1	0
0	0
0	0
0	0
0	0
0	0
1	7
91	58
2	7
0	44
0	9
0	9
0	2
0	3
0	1
0	0
0	0
0	0
10	843
0	829
2	797
1332	597
2	564
15	329
0	90
0	0
16	2
0	1
224	0
1	0
0	0
0	0
1	388
0	1300
7	1355
38	1327
1	1276
3	184
0	209
0	32
2	16
0	34
333	2331
139	738
14	1925
27	340
1	107
1	718
9	266
105	68
0	68
0	13
1	13
5	226
0	34
0	318
0	76
0	251
163	558
0	497
4	93
0	32
0	61
1110	4
3	3
0	3
3	2
1	1
16	0
14	0
0	1
425	584
34	62
0	8
0	66
0	53
5	0
5	6
0	12
0	0
9	13
210	1471
3	1459
247	1474
7	2178
0	2315
0	176
66	272
1	320
0	428
9	378
25	385
8	172
67	525
0	0
2	797
1	129
0	248
26	775
1	778
23	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
9	12
2	9
0	9
0	1
0	12
1185	1242
1	711
3	51
5	5
1	1207
485	0
14733	7502
0	4569
0	6265
10	2712
16	4446
2	7
11	11
0	5
659	668
15	590
2	677
4	19
5	95
0	490
0	0
0	0
0	0
145	991
0	858
8	254
3	193
0	21
10	16
0	23
1	27
8	1
0	1
0	4
0	4
0	1
0	1
0	2
25	791
16	487
1	642
45	82
1	49
0	13
12	292
15	229
3	90
5	233
0	96
0	267
0	160
0	417
3	152
0	246
231	289
628	0
0	375
0	367
8	220
11	57
0	123
1	6
0	23
0	350
2124	5571
0	4741
0	2818
18	3626
0	2703
12	1017
0	107
3	941
1	985
0	1021
2	110
0	99
0	70
28	67
2	43
10	46
1	58
0	58
0	15
0	0
0	18
0	18
0	20
0	20
0	23
0	19
0	22
0	21
3	3805
32	3414
30	2938
23	3820
14	1196
2474	87
7	36
38	45
0	93
3	25
0	79
0	17
0	18
0	38
0	33
0	36
6	2
20	0
0	46
0	0
0	0
0	0
11	153
4	153
0	0
0	597
15	279
0	621
0	137
0	169
1627	363
172	22
9	693
0	323
1	349
8	339
0	291
4	343
1	196
2	684
0	0
0	0
0	0
0	7
1	8
156	90
6	90
0	1
0	32
0	0
0	0
0	0
0	5
0	1
1	476
1321	500
0	23
3	1
0	8
0	0
0	0
0	0
3	532
3	231
0	460
0	61
0	66
9	53
0	164
3	76
8	233
1	128
0	5
0	0
516	8345
226	8344
11	8
2	7
0	1
0	0
0	5
0	9
0	7
24	14
2	238
4	668
28	1009
51	1012
1421	396
73	323
0	105
23	0
5	294
1	276
2	268
0	0
0	11
0	112
0	14
96	302
11	302
476	199
2	35
0	138
1	26
1	59
70	0
0	0
3	141
31	146
0	38
8	21
0	58
1	33
0	0
8	11
0	0
0	11
9	94
41	163
0	132
4	31
116	50
0	19
0	161
0	4
0	18
0	142
0	142
0	38
0	158
566	4
1	165
13	195
20	450
2397	470
0	59
0	0
0	0
57	255
3	221
15	262
3	141
1	19
162	1521
2575	1902
9	575
72	476
0	274
2	0
0	1836
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	1
0	1
0	2
0	1
30	1913
13	1908
7	64
13	61
7	4
0	4
506	68
51	66
2	59
19	63
0	51
0	4
3	42
0	22
3	879
2	203
5	34
3	13
0	877
0	372
550	1424
9	1350
0	24
2	159
1	90
33	235
0	7
47	79
4	164
12	2337
4	2337
44	2367
1	9
0	23
10	18
2364	3
3	0
1	1578
1	1455
0	297
1	303
0	38
18	133
247	1
717	590
3	582
16	43
1	63
0	181
522	318
1	53
0	4
0	134
0	8
0	8
0	0
0	4681
22	4671
3	1536
9	1049
2	45
5	5
3776	95
0	86
3150	1006
2	823
0	120
0	132
0	0
3	0
0	0
0	0
0	0
901	44
0	50
0	42
2	8
71	14
0	14
447	237
0	231
0	229
0	14
0	5
9	3
0	3
1	503
10	551
0	158
1	7
0	54
1	108
3	109
0	78
0	0
1	17
0	0
0	2
0	2
1	2
724	113
7	61
7	50
43	4220
0	2973
1	3140
13	3611
25	752
4	2943
19	1004
0	2829
192	9119
50	8243
0	2115
0	4667
20	8685
9	2744
8	1
34	190
1	7
1	171
1	165
0	5
1	7
0	1
0	29
0	1085
0	29
1668	1090
0	29
0	0
0	411
6	117
4	14
3	17
5	397
4	67
26	202
2	1
1	1
776	53
3	50
11	29
0	29
0	2
3	10
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	0
0	0
0	0
13	395
0	42
0	4
0	399
0	0
2	0
0	0
1	40
0	40
1	40
1	36
0	25
0	10
1	40
7	1404
40	73
0	1379
0	1324
0	1312
5	181
0	100
2	102
19	41
4	76
0	3820
0	4070
0	3795
18	6538
9	6685
1	6479
0	2678
5	4
13	807
19	2634
1	164
3	904
1	724
1	357
3	601
2	697
0	379
0	324
2	250
19	152
0	0
50	78
3	62
0	44
0	2
0	2
0	2
0	0
253	36
3	3
0	3
0	29
13	22
23	23
11	1177
0	1101
0	58
3	89
0	1172
5	13
0	554
0	557
1	109
2	172
0	73
1	11
0	4
465	300
3	207
2	92
2	460
8	539
0	13
5	544
16	326
9	383
1	217
2	159
0	163
0	119
34	120
0	38
3	3
8	7073
140	6520
0	2289
30	1942
35	1014
9	1099
0	751
41	2290
45	384
23	909
8	468
1	849
0	819
17	1556
0	278
1	279
0	278
0	284
2	21
0	0
4	0
0	66
0	61
0	0
5415	4328
265	514
0	273
119	720
1	602
32	94
20	1142
169	2308
2	323
0	61
1	357
2	191
11	338
1	323
1	23
13	81
0	10
0	56
31	1146
50	1099
23	1146
1	1101
1	114
17	2062
6	1947
24	1633
0	460
6	1483
0	1488
0	1547
0	1555
0	1568
5	29
1	122
0	100
54	1201
28	1125
7	41
17	89
94	1
0	710
3	743
96	427
12	597
0	6
3	556
0	42
1	51
0	76
9	688
0	685
0	5
0	0
0	5
0	5
0	4
0	4
0	4
2	0
0	4
0	4
0	1
0	0
2	406
6	20
78	877
0	394
17	29
0	16
12	287
101	536
827	41
2	0
0	12
0	5
0	22
149	975
1	974
0	0
628	162
10	73
2	89
6	66
560	70
1	1
5	1
0	104
0	92
3	1450
2299	1649
0	2
45	190
145	30
0	18
0	11
1074	2320
21	71
1	361
0	2264
2	519
3	311
22	144
2	444
10	371
2	450
0	25
26	133
48	23
0	51
0	24
0	12
24	1996
12	2219
17	2163
6	2081
1	2130
2	299
2	42
2	234
2	232
0	158
0	34
5	10
12	25
0	2132
7266	1601
33	1040
43	1453
2	632
36	159
22	41
27	0
3	310
0	25
1	287
0	0
0	0
0	29
4	26
2	24
38	26
0	26
0	3
243	1290
57	234
229	1071
14	77
16	0
4	2216
0	2241
0	2218
0	12
0	2239
4	0
20	2043
64	126
55	52
12	14
3	1994
19	453
28	30
0	39
11	14
28	896
86	922
6	84
5	0
91	175
1	20
44	146
3	16
0	19
5	28
3	25
0	25
0	8
138	1593
178	1978
27	1736
0	0
0	0
20	99
9	97
0	11
0	0
2	18
2	12
0	2056
1	2082
0	103
0	27
0	156
0	93
5	46
0	31
43	1024
131	220
0	639
0	137
2	964
0	38
0	0
51	731
0	181
0	0
0	0
0	0
273	706
64	590
0	0
0	0
1	0
0	0
1320	8
11	3
0	35
4	415
0	352
0	402
2	336
0	0
7	7
0	0
1	0
0	0
0	0
0	1
0	31
0	13
1	34
0	18
0	26
2	7
0	14
1405	1192
1	14
3	779
0	783
0	1101
0	750
0	332
0	729
0	671
0	714
0	60
0	626
0	520
0	562
10	384
13	1
0	68
1	22
1323	3
45	1089
1	1003
5	306
5	18
12	75
2	23
42	67
10	1
1	156
0	137
1	33
5	107
1	72
0	16
19	128
0	152
2	53
17	139
0	31
2	73
1	51
0	171
65	1884
2	763
0	1253
171	702
3	625
0	1
0	0
0	40
0	53
3	43
0	700
0	964
14	963
64	1187
31	1188
0	221
2	169
3	76
2	2
2	5
0	5911
2	1584
17	302
0	5911
0	1
0	1
194	0
2031	183
2	162
0	101
0	99
0	3
3	53
4	887
3	838
0	31
0	57
2	6
5	355
0	17
6	9
0	44
0	494
0	9
0	87
8	0
13	18
22	47
243	195
19	197
0	184
11	197
247	62
3	16
1	8
4	7
10	7
1	5
1	312
0	312
0	11
0	0
0	0
0	0
0	0
0	0
0	253
2	257
0	256
2	54
4	10
571	1038
0	32
0	251
0	920
0	87
4	219
0	57
0	22
3	644
25	39
0	470
0	3885
88	3878
0	2423
0	929
25	3818
0	105
0	0
12	54
1	3859
0	0
0	345
14	468
13	409
0	114
0	0
0	0
0	0
0	0
0	0
11	471
1	0
24	501
17	349
0	197
6	80
0	351
1	360
1	436
0	357
0	116
13	12
1	26
1	69
0	60
0	44
0	19
284	1
578	1397
1	157
4	110
2	108
1	157
2	1225
1	99
0	116
0	313
1	0
0	0
134	816
8	133
1	354
9	485
52	23
1	222
3652	381
8	360
337	28
3	5
5	7
0	0
2	14
0	1
43	324
2	277
16	13
35	10
0	314
0	4
2	7
0	6
0	6
860	124
13	10
41	111
1	22
0	657
0	652
0	458
1	457
0	3
0	56
0	134
0	27
1	20
0	23
0	29
0	23
0	0
0	2
2	0
0	0
1214	591
1	436
3	449
1	165
0	111
30	7
3	136
6	49
2	28
8	109
1390	933
3	919
5	298
1	12
1	1098
700	1099
8	60
9	655
93	532
3	139
0	489
1	30
80	3482
1	528
3	23
0	242
107	3346
65	112
0	24
12	112
0	0
0	0
9	8
178	9
6	8
101	29
9	29
1	2
4956	19
2	19
2	39
3	16
38	47
1	26
5	19
0	15
11	15
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	27
0	25
54	0
8	6
6	675
33	2993
1592	3769
27	209
0	188
0	180
6	1250
95	2300
0	71
3	731
270	2152
14	1918
6	38
20	662
1	328
11	866
33	984
5	967
0	755
2	0
27	39
0	41
0	119
0	124
0	289
14	1576
0	356
1	0
3	42
0	128
3	828
1	1230
0	24
0	113
0	71
0	1575
0	1575
0	1576
0	1540
127	1432
133	1430
16	64
6	83
172	40
0	494
38	497
6	493
0	1
331	1970
0	1964
5	7
0	30
2	166
3	46
1	199
211	11
5	11
1	2
0	0
0	1745
0	1713
0	0
0	0
0	0
976	707
30	688
0	384
6	1290
5	1270
0	478
0	36
2	0
0	4
0	9
5	22
2	4
0	0
31	851
3	745
2188	852
0	138
0	2
849	4146
14	141
8	4109
6	903
268	1116
0	0
464	3955
18	2744
51	2538
4	2080
3	1095
0	617
98	733
4	624
19	607
2	522
32	803
0	760
6	293
0	0
1248	1495
0	19
0	970
0	970
145	970
0	392
1	331
1	262
44	18324
0	1142
0	92
0	87
0	570
2	22322
2	22464
0	38
0	22
4	36
9	1018
59	1308
0	21521
0	80
3	27
16	4962
0	14448
0	210
0	1060
0	922
0	22008
16	0
0	0
0	11
4249	5819
8	3318
0	6608
48	472
30	671
1	212
11	4
0	0
0	4
13	12
0	0
0	0
0	0
619	1639
0	1233
0	1
0	1292
3	116
18	833
261	119
5	17
0	17
9	82
1024	16
4860	1633
25	1615
1	812
6	352
0	623
15	0
0	0
625	199
0	51
8	145
9	9
0	2
0	2
0	2
0	0
0	0
29	5692
1352	6762
309	1161
47	698
7	724
17	683
37	207
120	1
6	3
7	557
6	544
3	472
0	73
0	34
0	149
0	317
0	103
8	18
0	0
0	0
71	1700
60	1698
7	57
1	199
28	330
4	2
0	26
838	177
0	173
17	1027
12	1245
26	781
6	74
0	53
27	130
0	188
9489	1982
0	1877
33	385
7	153
0	12
0	0
46	1310
44	1117
18	1234
1	107
5	610
1	0
0	24
0	0
4541	3547
0	2872
1	1671
5	260
0	0
0	0
0	0
0	0
0	0
20	0
0	78
1416	2147
12	2143
2	3
14	462
2	2338
0	0
79	2519
9	2518
0	37
8	0
10	0
0	0
0	0
0	0
2030	525
17	490
0	29
39	0
0	0
0	0
0	0
0	0
0	0
30	199
0	0
0	0
187	480
7	478
0	88
0	9
0	11
0	14
59	108
4	108
1104	7344
11	67
21	24
0	11
2	10
26	7341
37	3436
11	2042
206	3830
4	3536
4	1069
5	46
1	114
0	93
36	3355
23	521
0	0
0	0
17	20
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
37	0
2256	1144
21	611
0	318
6	37
49	166
25	258
0	240
0	0
0	0
2	23
0	23
0	2
0	0
0	7
0	22
0	5
1	27
0	0
0	27
2	0
8	15
138	57
1	179
1	315
5	309
2	304
21	114
0	46
0	88
0	54
16	47
0	85
0	0
547	299
7	290
16	227
5	62
587	60
3	59
13	1767
39	1446
89	1596
0	1432
0	1437
47	1208
115	262
4	235
1	183
5	74
0	127
6	506
29	515
11	140
24	26
6	516
3	706
1	122
0	0
1	1030
0	765
0	628
1	72
3056	324
0	124
0	192
0	0
480	263
0	188
0	229
10	4
5	4
19	707
683	516
2	508
1	1
3	707
0	40
0	702
0	83
13	4
7	560
0	90
0	702
2	10081
0	5379
671	9188
13	9287
87	9332
31	4356
4	23
5	137
0	1739
1	1645
2	75
17	146
6	1708
2	891
2	80
2	798
0	739
0	0
0	691
0	738
0	0
0	0
47	1252
9	988
0	1045
26	1204
346	1050
43	210
10	709
0	0
1	588
0	969
0	669
0	670
2	670
4	566
221	650
4784	13
39	738
0	676
8	152
0	236
7	20
1	665
1	240
18	2153
3	2165
105	280
0	5
0	5
0	5
0	5
0	1
2	13
0	13
0	0
0	0
296	318
2	25
1	293
2	0
5794	2432
6	432
32	2192
11	0
0	0
13	0
12	262
16	411
243	363
4	491
0	340
0	336
1	124
3	516
45	352
3	340
1	164
1	110
0	58
1	167
49	7
4	139
3	3
175	0
0	0
0	0
0	0
0	0
0	0
0	0
1000	639
4	617
3	456
378	434
0	97
82	5251
14	5418
43	20
2	10
0	673
2	154
0	0
0	0
1581	760
0	152
52	62
0	130
2	174
0	722
7	0
2	32
0	0
69	18
0	18
0	0
2143	4
4997	1901
62	1866
86	280
65	77
7	138
2	29
0	3
45	28
0	3
0	3
0	4
3	89
0	88
1	4
0	5
1	4
5	37
684	1
11	634
0	1
0	26
19	37
0	9
119	91
4	509
2	59
4	52
0	1650
72	548
13	47
53	1724
45	79
5	61
1	78
605	3557
206	367
121	3190
1	0
10	359
129	359
3	128
2	21
0	0
93	3412
1	4196
0	3920
3	11797
17	12067
4	990
10	543
1875	2734
0	803
554	2643
304	1457
0	0
0	0
0	0
0	0
3	0
62	2506
1	1190
26	2486
9	2543
1	59
0	1395
1	565
1	722
1	1044
241	545
4	56
12	613
5	271
1	357
0	45
0	120
29	25
1	90
36	116
1	62
2	8
0	174
0	1325
1	1255
16	1246
6	1152
1	2
38	326
56	247
0	49
6058	1887
1430	1879
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
719	40
0	0
0	28
7	45
61	45
63	45
238	34
6	41
0	11
2	81
1	73
23	517
5	565
42	18
2	340
9	72
0	0
0	21
0	20
0	20
185	93
74	82
2	10
1	0
4	313
0	10
0	14
4	6
0	30
0	0
3	3
3	374
2	380
0	377
5	116
69	46
0	68
0	50
0	91
0	59
0	38
195	74
1	74
1	46
0	48
0	29
1	204
136	459
0	447
4	28
0	267
0	8
1	28
0	2
0	135
2865	738
3	3
0	95
0	65
3	705
1	103
4	2
1	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
3	213
301	235
0	228
1	15
0	45
0	9
0	34
0	29
0	33
0	35
0	9
1139	138
2	28
2	24
0	90
4	38
737	356
15	287
1	51
16	73
2	66
594	79
449	40
0	4
0	12
0	0
0	0
0	0
6	636
121	1604
122	319
11188	5080
108	378
2	1058
0	2893
1370	91
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
231	1754
88	1599
49	200
22	116
25	475
521	475
11	184
2	159
1	25
3	101
1	70
8	58
0	38
0	24
0	28
6	27
0	1
0	0
0	1
0	1
0	0
0	0
0	1
60	2146
5	2054
53	2075
11	37
181	1467
2	6
41	147
0	19
4	284
26	83
10	59
8	200
0	41
10	273
2	395
0	452
2	228
0	0
0	0
0	0
743	3112
1	1284
3	2046
6	861
1	57
0	347
7	445
1	461
55	311
6	216
1	57
0	286
1	340
11	270
0	157
0	142
6984	98
32	35
0	42
3	37
1	2
3	2
0	3
0	3
99	911
0	860
2	473
0	2
0	50
64	2034
80	2033
49	3
82	2698
183	1871
0	2592
0	2275
0	1180
0	1408
54	253
0	13
0	164
0	464
0	790
0	450
5	153
0	231
1	28
4	164
1	29
24	0
0	159
0	10
0	0
0	0
0	163
446	92
1	86
0	0
1	69
0	96
173	149
683	460
0	275
0	74
25	66
0	0
0	3
0	0
0	2
0	487
9733	40
2336	3
0	0
0	1
6	1
0	1
0	1
0	1
0	2
0	2
0	0
4	0
0	0
0	0
497	1
0	2
12	2
0	0
0	0
0	0
17	213
1738	1693
142	401
3	333
44	847
0	562
9	207
0	199
0	45
22	525
1	250
0	839
0	0
10	25
3	25
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
3	972
11	1408
1	476
12	26
0	149
0	73
41	346
29	287
2	135
6	176
3	130
2	149
0	49
0	522
17	718
95	718
1137	71
58	68
38	96
1	110
15	60
1	1748
0	0
0	0
4	1788
72	690
3	1221
3	1710
13	292
257	1303
50	190
10	96
0	0
2	1
0	96
1	18
0	1
0	3
0	1
0	18
0	19
0	205
8	298
0	260
1	73
0	26
0	242
13	62
1	75
16	12
861	363
3	169
2	91
1	29
23	97
45	271
15	167
0	216
10	93
1	17
4881	387
0	376
0	0
0	0
0	0
0	7
0	7
0	0
3196	17
2737	6
23	329
0	329
0	8
1	1085
59	1223
1	1
0	494
1	49
25	4
3	2
0	156
348	4610
31	281
8	0
0	15
2	4610
0	36
9	0
82	41
0	4
0	1
5	1
618	68
0	64
0	337
1	608
0	419
0	574
0	584
0	9
0	222
4	66
0	42
0	42
1	10
2	14
0	596
614	1820
1	1223
120	297
0	889
480	1560
0	1412
66	382
6	46
10	0
0	15
71	327
0	1056
5	1124
5	213
101	2372
0	2374
0	2374
2	2820
51	2676
29	1706
4	545
9	9
0	445
0	0
0	0
14	216
6706	239
9	1508
30	1507
2	22
18	1391
77	173
15	173
0	36
22	1649
30	1904
2	470
0	1389
3	310
41	85
8	613
0	42
0	63
3	708
111	680
4	26
1	186
0	479
1	644
0	1
0	130
0	174
0	706
3	1
13	4374
18	6308
7	3942
3	842
1	110
30	114
3	91
2	52
11	26
0	30
7	21
2	2
0	2
0	2
0	2
0	0
0	0
0	2
1	3
0	0
0	0
0	0
0	0
0	0
21	17
0	17
0	2
0	10
0	17
0	0
84	186
265	188
45	188
14	188
1	20
1	6
0	1
1	7
0	9
0	0
0	2
6	10
0	8
487	252
0	170
17	200
0	13
0	12
2	0
1	1
0	1
50	1359
2	618
1	1207
12	854
1	138
0	84
3	192
33	133
0	0
0	0
0	0
789	274
253	274
1	0
0	0
645	1884
2	1715
0	490
45	128
1	0
0	0
0	0
6223	721
33	418
1	696
5	3
109	201
0	175
4	29
0	31
0	110
143	289
0	55
1	230
0	35
0	1
0	1
1780	1460
9	1455
5	0
0	0
2	0
199	135
0	29
10	47
3	99
0	13
8	665
663	794
22	2
0	168
2843	10
1	3
2	0
0	6
0	109
0	881
1	38
4	80
0	0
0	33
0	6
0	762
1	879
0	10
7	10
10	0
1302	582
0	545
9	33
252	14620
12	12854
1	3041
8	19
11	2740
3	37
165	13922
0	941
5	262
14	11
21	213
2	13
0	11
0	11
0	5
0	3
0	1
9	16
28	258
71	250
1	232
3	617
20	678
1	34
4	132
0	33
1	328
1	0
1581	1233
12	538
10	601
2	218
1	126
403	168
0	166
222	49
0	65
1	81
1089	130
0	127
1464	29070
0	25379
167	29869
5	3793
5	4111
0	1804
31	690
22	1204
0	25874
0	0
0	0
1095	1229
9	1227
22	2648
53	2646
69	194
0	26
22	86
0	157
13	162
1	352
0	69
0	92
0	89
9	94
1361	2083
75	2029
5	2062
92	613
3	940
1	0
86	1313
1	1076
6623	1329
0	209
0	315
4	305
0	305
0	93
0	20
0	4
0	3
0	1
0	197
25	56
0	54
8	37
5622	130
25	115
3	425
6800	444
0	0
4	5
0	2
0	0
174	6577
0	294
14	467
5	668
387	6021
