UniqueCount	AmbigCount
0	96
1235	2
5	0
0	0
7	101
0	542
0	602
1	573
3	381
0	62
0	89
2	493
0	0
23	2
0	20
0	8
87	706
4	20
1	644
30	204
4	52
8	108
0	7
39	31
39	100
4	225
1	166
0	1647
0	6
24	172
2	208
3	86
0	1647
0	0
2	14
0	14
1	15
0	13
1	14
0	9
14	602
0	602
0	552
1	135
1	844
6	844
0	842
0	28
0	5
9	1
0	1
0	0
185	1
13	1
0	0
376	148
0	220
26	21
6	4
788	97
55	1130
11	1132
0	131
50	42
34	211
77	211
0	8
24	925
9	590
18	906
1	1
0	19
0	19
0	31
0	6
5	0
6	42
184	414
0	414
4	1
0	39
0	53
0	62
20	11
1	29
74	17
0	0
1	43
0	0
16	43
0	2
0	32
0	19
0	13
0	24
0	20
3	17
4	3046
3	3008
87	63
7	1274
3	3226
0	2088
0	2047
120	6299
27	6273
4	3009
107	278
0	248
0	274
1	209
0	223
0	5
376	31
0	0
0	0
0	0
0	0
459	1363
0	105
1	170
0	135
0	170
0	147
0	0
0	28
1	61
0	136
0	156
0	110
0	91
0	96
2	18
0	0
1	0
0	1362
8	4129
0	3858
4	3915
0	4186
33	33
1	286
15	80
0	138
21	895
0	535
4	1426
0	279
33	325
38	1102
0	41
0	41
1	41
0	44
766	45
52	323
13	76
8	316
5	21
9	6
31	173
15	136
0	2
0	1
0	2
1	349
0	376
2	93
0	16
0	365
2	16
4	71
1	67
0	24
0	27
3	4017
4706	3851
602	3909
2	531
3	61
251	452
68	452
18	118
13	6
0	108
5	13
1	22
0	363
1	551
1756	2080
15	2071
5	1104
0	0
0	0
94	23
0	0
0	8
12	55
3	51
7	103
0	3
1	103
0	3
0	13
8	0
110	22
0	15
2	21
3	19
0	1
0	7
0	0
16	0
0	0
70	2697
0	2637
0	2216
7	86
94	2
0	150
0	93
1	30
100	6447
5821	7015
190	3407
15	81
53	280
0	1133
1	798
23	379
0	1192
12	2117
26	175
0	1031
24	37
5	122
32	287
0	1419
0	2155
1831	5741
260	5288
154	112
9	18
0	82
0	252
0	0
0	252
1	6
11	49
1	8
1	240
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	45
2	44
0	18
0	32
0	19
2	19
0	18
0	18
0	17
0	18
0	20
0	19
0	20
0	20
0	13
5	8
0	18
32	20
3	6
0	2
0	0
0	0
0	0
0	0
173	426
49	78
79	349
0	163
3	80
0	0
0	0
147	462
0	30297
0	35127
0	0
0	0
31	23319
127	1418
1	918
15	707
102	22623
0	34449
2	34177
26	3514
4	1235
18	10592
54	7002
134	172
0	143
0	2662
0	2804
0	3920
68	2633
0	2175
0	35034
0	34409
0	0
2	684
2	595
78	574
0	671
2	678
1	671
0	96
5	61
0	93
0	100
1	53
0	82
0	94
0	83
4	0
0	29
214	864
8	562
0	210
0	237
4	0
93	0
11	689
50	1119
0	1159
10	1028
0	689
1	27
0	0
0	41
0	45
743	634
0	162
0	26
0	631
45	966
0	400
394	986
1	43
17	709
2	149
0	200
60	481
18	518
1066	4
0	1
4420	562
14	198
13	358
0	3
0	3
1	0
11	729
0	142
2	625
19	26
13	76
22	721
0	40
0	75
1	2
1	292
1722	1641
53	1592
2	74
5	2
33	7226
2276	8303
0	5077
8	900
33	144
54	13028
1	12815
25	674
27	17642
78	4
116	18
8	24699
0	1
0	0
0	0
0	1
5	814
1	115
0	795
3	803
0	54
0	12
0	18
5	34
0	33
0	47
2	104
0	1288
2	546
25	1718
81	121
2	1232
82	1529
0	263
0	0
2	523
23	181
0	190
15	49
0	130
8	188
13	977
24	1047
8	621
28	583
9	470
33	226
8	916
8	927
0	958
2	226
0	228
11	5916
494	5742
36	965
77	5730
11	292
12	213
18	679
13	346
12	380
33	223
1	147
4	570
9	823
1	34
180	869
10	30
0	832
6	11
0	0
21	1392
62	1381
19	1217
0	212
0	229
955	227
0	212
0	101
0	45
684	1145
1	913
13	986
50	933
23	971
3	330
33	75
89	393
12	610
12	606
1	57
4	24
2	0
0	0
405	815
0	293
26	768
12	597
0	165
322	49
5	33
52	520
7	193
1	161
4	324
24	53
1	39
3	88
6	11
14	12
2016	1
0	0
0	0
0	0
0	0
0	0
0	0
43	34
113	151
620	1726
8	1654
4	470
192	6009
1	4001
0	368
0	4431
154	5331
0	0
24	452
4	1764
25	1771
43	1092
11	1554
1	1433
20	586
0	0
0	1
0	1
0	1
36	565
7	1307
99	1749
64	1771
6	1455
39	1476
28	686
19	235
4	78
9	93
0	0
0	0
0	0
0	559
1822	1010
39	48
0	154
0	267
0	60
3	129
1	343
0	32
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	29
0	9
0	71
13	1079
24	1203
9	0
0	402
9	284
1	60
0	0
0	0
75	7
0	7
0	5
0	2
2	332
46	339
0	13
2	6
3634	10
0	0
0	0
4	5820
31	6173
88	4209
8	0
0	129
35	7453
1220	435
0	418
0	434
1	6
0	125
14233	20
1663	8429
30	7384
69	4955
9	3998
28	1279
0	3549
1	1526
28	1973
1	1303
9	361
138	14
8	11
1	3
2	0
0	0
117	801
51	799
0	0
4	1
0	1
0	0
0	0
0	0
206	679
3	679
0	265
460	499
4	377
1	377
273	173
5	172
1	17
0	15
0	0
0	121
1722	6582
0	5837
0	5120
0	1866
16	338
1	405
14	154
0	572
5	897
6	798
1	12
0	3
0	12
21	1531
1	5
0	47
0	9
0	12
0	1531
0	6
1	10
0	20
2	20
0	5
0	4
1933	5
5	0
16	188
0	188
6	122
0	27
0	188
0	0
12	331
270	331
0	1
1	3
0	23
73	9
0	23
361	157
0	15
0	8
0	107
962	991
19	349
0	93
0	58
9	608
31	45
0	4
0	1
1	1
0	4
0	243
102	316
10	96
2	308
10	297
89	33
35	321
182	172
0	145
4	169
0	62
0	0
0	0
0	0
0	0
208	2654
2	1134
27	1449
0	675
120	1411
13	396
27	352
4080	1568
19	542
4	316
242	641
0	237
2	1176
35	239
143	583
0	84
56	3679
15	3766
70	185
0	3815
0	3787
9	3772
0	1771
0	5289
0	3968
7	325
0	2637
25	3972
18	395
8	461
12	369
0	436
0	104
40	1000
3	156
0	1132
0	89
3	169
3	149
27	1133
0	80
53	956
2	43
53	66
973	689
0	275
6	5262
0	2642
865	103
3	99
4	2772
905	2774
1	27
0	19
1	24
0	24
0	10
0	4
0	4
0	2
0	2
0	8
0	14
1	12
0	0
0	0
181	784
17	774
227	47
88	6
0	0
0	0
2	8
0	8
23	0
0	0
0	0
0	0
136	499
1	122
3	66
5	13
0	13
0	324
2	37
2	59
9	0
209	109
1	22
3	10
0	53
0	33
158	0
3372	4
338	1704
1	41
0	55
1	797
0	1807
4	1516
20	1665
27	147
0	0
0	64
1	175
21	102
46	27
2	125
1	193
0	212
63	161
0	101
2757	891
0	4
0	883
58	552
0	159
1	828
200	0
0	1
0	4
0	4
0	2
0	12
0	12
0	12
2	0
0	645
1	860
0	0
572	6523
0	6518
1768	524
35	517
169	1165
2	619
59	486
4	99
0	81
35	38
0	90
28	66
27	11
19	22
0	6
0	6
0	4
0	0
0	0
0	0
2212	480
3	439
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
930	1492
9	169
34	1357
46	305
4	460
18	39
268	465
10	107
0	35
2	32
42	851
18	881
0	144
0	3459
0	3432
0	3296
0	3675
0	3648
13	649
1	279
0	89
6	43
1	51
2	0
0	4164
0	4259
9	4259
0	1283
0	1291
1	852
0	834
0	27
0	17
5	865
2	58
4	63
11	864
0	10
2	762
0	0
0	859
0	709
0	634
0	592
0	20
0	34
6	247
0	850
31	749
3	32
57	143
8	9
9	798
46	625
1	489
12	65
39	118
30	314
63	72
0	103
9	3317
18	2432
22	3035
20	370
0	218
12	2084
0	1764
13	40
1	47
11	117
9	304
538	1392
27	133
0	53
22	907
714	826
0	823
0	128
3	122
0	190
0	34
2	1424
0	1418
0	1412
0	1220
1	1405
2	65
0	1349
0	1222
0	20
44	4
18	1
66	1163
0	6
2	4
54	10
0	1960
11	164
3	212
44	1841
55	131
10	194
9	202
23	36
103	1965
0	0
0	0
0	0
4144	2252
88	435
2	1206
241	1286
0	1114
52	1148
56	1077
1	741
36	7
1	5593
0	5911
388	5354
56	90
9	247
6	268
16	103
5	117
1	77
1	38
6	21
0	338
1	13
0	5932
69	1524
0	29
8	2
0	15
0	486
0	56
0	16
27	2
9	1145
44	607
0	72
0	0
0	0
401	269
1	269
4	74
0	0
0	0
0	0
0	0
0	0
434	5153
6	45
0	5107
4	1
0	3
186	924
108	57
0	53
0	202
0	26
5	236
33	251
0	49
0	204
0	47
0	42
13	776
0	50
220	31
4	73
13	38
10	48
7	27
1	5
0	16
1	258
15	1
34	62
15	9
9	170
2	0
0	0
0	0
0	0
0	0
0	60
12	5624
0	4842
0	5255
0	291
0	37
2	164
0	148
0	3749
17	1828
2	415
84	3689
129	215
5	3331
0	42
8	455
18	420
0	5456
0	4725
1433	882
106	823
2	816
215	13
45	6
6	2081
0	1859
0	1837
0	1934
0	4989
4	83
27	247
9	15
1	65
5	7
0	1634
12	4988
0	4
54	47
0	16
0	4
0	47
0	8
0	9
0	3
0	4
0	0
34	2249
92	2249
124	1656
0	1360
1	16
13	5
42	377
14	32
16	1429
409	573
1	199
23	78
0	76
22	931
2	933
43	930
14	294
49	697
3	352
35	1148
165	1076
26	266
92	74
0	33
0	84
42	627
0	282
9	99
1	62
11	31
0	0
12	0
8	1040
495	1056
0	699
261	1
5	451
0	0
0	10263
0	11163
0	12818
0	3138
10	5640
31	1258
0	3670
4	1072
1	6
7	537
3	0
1	12818
71	167
17	166
1	153
2	0
0	0
158	223
4	275
56	31
3	260
76	0
0	0
0	4
0	4
0	94
0	814
0	8
2	365
353	825
0	6
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	771
0	655
224	614
3	638
1	707
0	3
5025	5444
77	5435
0	2511
32	2463
2	2093
4	500
4	246
0	0
0	0
44	1161
237	1161
0	0
0	0
1674	755
13	751
9	6
2	4
0	0
0	0
0	0
3859	4
2	1425
5	1471
0	1035
37	911
0	41
0	21
1	8
0	46
719	674
6	646
28	13
74	184
0	0
0	0
0	0
0	0
80	59
469	312
100	308
0	39
43	36
29	96
24	2983
9	2780
2	2915
0	2544
22	112
6	127
31	75
20	2112
15	48
6	313
0	6
20	628
131	280
0	1
1	712
13	693
1	725
0	712
31	1
11	124
35	101
0	41
0	11
0	144
0	4
1	46
10	47
0	230
37	459
6	459
13	461
0	393
0	232
2	135
0	0
0	0
0	0
835	919
85	941
12	464
0	123
11	464
11	269
6	184
8	8
0	14
0	16
0	16
1	1
0	9
0	24
5325	54248
54	2256
10	54594
0	14309
23	2171
3	16609
0	0
0	0
0	0
0	0
0	575
2	0
0	0
4	3471
11294	6750
0	415
1	508
0	6317
13	355
50	894
0	0
0	0
1069	346
0	347
2	313
1	298
0	322
0	63
24	66
2	11
767	5214
3	4242
6	188
3612	1437
5	1434
0	637
0	0
0	168
2	161
1	151
0	75
0	79
0	92
1	98
2	93
1	349
1036	1025
38	912
3	23
15	781
25	194
109	6
0	0
485	3205
173	3203
36	790
4	60
63	38
1	503
0	28
2	745
29	16
144	239
4	303
5	189
3	173
1	240
0	0
0	0
0	0
2	13
0	12
0	0
3	0
1420	185
12	17
1	47
31	14
11	1
4	21
2	116
0	3
0	20
469	308
0	62
1	184
0	187
0	2092
0	2062
0	436
0	1407
9	436
554	453
49	16
1	478
8	180
1	158
0	105
0	183
0	385
1	221
0	375
14	45
6	333
0	282
101	212
41	33
6	5
0	105
0	9
11	31
0	3
0	3824
0	3849
0	3203
0	3374
1	3736
0	3037
1	3616
1	391
0	213
10	584
23	474
0	3670
2	3496
0	3685
0	2678
0	0
0	146
0	0
0	1513
2	1522
5	371
17	1075
57	308
25	1
0	163
0	0
12	1
1472	985
22	928
0	112
0	124
69	154
12	62
133	155
2	207
61	85
0	0
0	0
0	0
19	55
6	55
0	55
0	27
1	19
72	1501
149	902
0	1553
2	974
30	64
32	221
3	241
0	362
163	136
9	29
38	128
1	448
0	0
0	0
0	3
0	294
0	342
0	107
0	363
0	388
0	203
2	346
0	238
0	349
0	374
0	243
0	432
0	407
6	52
0	421
0	413
1	19
0	103
0	2
0	186
4862	18
7	2
0	2
1	2
2	2
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	0
7	0
1193	16
11	16
265	0
37	328
0	1109
13	107
20	532
7	71
0	148
28	938
0	0
0	1
1	51
8	49
0	21
0	0
0	3
0	0
0	0
0	0
0	69
4	66
0	72
0	72
0	18
1	9
13	10
13	3
0	9
15	2
4	2
0	0
0	0
1652	3306
0	3304
0	0
68	105
0	98
5	59
0	1
11	15
705	1
0	0
0	0
5	12
59	1199
32	65
12	515
1	0
48	1158
0	195
4	1164
0	26
2	191
0	106
362	1540
160	1540
18	290
15	2
0	290
2	22
2	11
11	3
0	919
20	1754
3	865
7	588
0	445
0	838
11	41
0	745
0	810
2	34
5	113
0	1774
1097	0
0	465
2	129
0	2
5	1321
0	473
0	34
1	17
14	473
0	1249
17	382
3	55
0	347
14	1214
8	137
28	640
5	58
0	539
0	0
979	43
5	40
95	2110
9	2071
5	1586
15	147
16	346
6	136
9	256
28	105
183	805
0	77
107	170
5	58
5	24
1	865
2	113
0	787
2	1208
0	472
1339	1007
0	975
0	931
1	829
0	420
4	136
0	207
1	149
1	216
0	256
12	66
1	73
0	88
0	7
0	2
0	2
0	0
0	869
4274	2969
0	2776
0	2662
12	570
36	409
1	82
11	322
0	211
21	8
0	88
0	56
1	19
2438	197
7	194
0	0
1	109
0	951
26	990
0	232
9	71
0	122
0	11
685	285
0	88
22	231
1	40
29	43
43	507
167	518
0	0
0	0
602	2
0	0
2323	168
4	90
9	75
0	0
0	16
0	347
31	2628
4	2620
0	641
43	16
23	1055
0	2655
0	0
2651	6139
14	39
4	275
1	202
1	2354
0	921
3	2806
1	4668
0	3081
0	1372
1	1471
6	5
0	0
0	0
2148	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2004	698
68	695
9	28
0	28
38	4
0	0
0	0
0	1778
2	0
0	53
1	5
0	3
0	10
0	4
6	52
0	3
0	4
0	49
0	4
0	6
0	6
1	0
0	0
1	0
0	1
0	6
53	84
4	179
0	174
0	177
3	137
0	143
2	160
1	172
23	2181
0	1312
9	1794
9	1179
44	276
3	31
10	45
0	35
0	4
0	4
0	4
0	4
0	2
71	1347
0	1358
1	16
0	19
2	169
0	62
1	384
0	374
925	434
0	264
0	230
0	0
0	138
17	12
1	189
2	3
0	15
0	180
18	132
0	180
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	12
1	12
0	5
348	1117
4	89
5	77
3100	1013
9	234
4374	8
8	48
2	13
0	2
0	8
5	34
3	2
1	6
0	0
0	0
0	0
1439	100
30	113
2	36
0	1
0	1
0	1
0	0
12	1345
279	1826
5	991
0	90
36	1272
1	560
1556	2089
129	1474
0	95
0	332
14	451
64	219
30	130
0	552
17	15
2	25
2	53
0	2
0	53
0	0
0	0
1702	972
12	264
0	855
5	361
0	422
22	318
18	247
1	265
37	159
1	86
3776	360
16	224
80	0
2	70
0	175
0	236
0	8
2	410
16	81
1079	713
0	441
647	566
3979	1366
10	1038
0	894
0	972
0	796
0	881
0	922
0	829
2	823
0	743
0	909
0	867
0	805
0	805
0	863
0	840
0	806
0	781
0	831
0	832
0	867
0	209
0	291
0	262
0	168
1	42
0	79
10	4
1	32
0	1188
0	738
0	940
4	972
0	736
0	1266
0	724
0	685
0	1302
38	2125
16	2083
45	971
1	329
1	158
2	194
14	2081
9	2081
0	51
0	13
1	0
43	853
28	853
0	494
2	0
19	0
84	3
3	2
0	0
0	0
26	0
1	0
0	144
1457	3
37	208
0	205
7	46
0	69
1	3
0	24
0	1
36	24
0	0
0	0
75	963
44	1055
0	1060
7	290
3	586
13	5
0	0
0	1280
259	1464
103	563
72	3211
255	3406
9	3245
10	3361
90	1568
6104	11613
4	7157
8	2165
7	1887
0	4835
20	409
11	299
3	60
0	57
0	116
3	1
0	1
1818	130
13	128
7231	2476
1	1317
2	2446
0	127
4	2
1	1
0	0
366	222
998	221
266	153
2	49
0	88
0	35
74	89
11	144
2	30
6	30
910	171
9	82
2043	1
0	1198
0	1514
0	1635
14	1746
0	202
0	733
3	7
4	703
14	117
0	485
2	100
3	74
0	2028
6	2172
27	2172
0	1990
135	2013
1	484
3	1921
0	164
8	713
6	56
0	0
0	0
0	0
0	0
4008	939
201	837
1	0
0	3
1	14
0	0
0	0
35	5107
1	4640
0	4910
6	88
2	4830
1	1564
3	1591
23	227
0	377
21	140
1	126
9	55
0	3
7	1564
0	1
289	1
35	2181
37	0
40	461
588	2182
198	937
25	520
531	1049
2	1034
0	1029
3	562
227	1
186	1
2169	440
0	158
0	179
2	75
29	47
0	0
0	0
0	0
1099	65
1	53
0	0
0	0
0	0
0	0
0	0
4	0
0	1
6	905
174	501
0	18
0	835
0	40
15	154
23	72
0	1
0	6
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	10
2	775
8	3299
121	3374
3	752
4	2
0	163
5	0
252	1163
101	916
4	184
4	3342
0	0
0	0
0	0
0	0
1220	167
1	167
0	228
2	226
1	206
0	206
0	0
0	8
0	16
4	15
0	93
0	90
4	10
0	6
7	2
0	234
0	236
0	233
2768	880
4	80
11	112
52	125
0	505
0	137
0	0
0	0
0	0
0	18
7	0
0	0
0	0
0	0
0	0
0	0
441	327
2	326
4	228
10	58
0	1266
4	327
37	17
0	15
54	5
0	1
0	4
0	7
2	305
1101	182
16	45
6	182
3	0
1608	678
8	416
125	737
3	484
75	4693
50	1935
0	1357
1	40
6	41
10	4729
0	4652
0	0
0	18
0	18
0	3
0	3
0	5
0	2
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	364
21	642
10	2077
0	3090
7	3127
233	3124
119	439
11	9
46	109
20	486
19	266
6	190
0	137
1	20
31	142
3527	3567
5	227
8	251
1	3348
1	546
0	356
0	0
17	1455
0	1704
12	1630
3	1650
13	232
41	90
4	97
0	68
0	199
0	68
40	89
0	35
3	21
2	31
9	37
0	27
0	2
0	3
480	227
2	167
1564	3
1089	34257
0	34255
1075	4190
17	233
30	1462
0	1407
0	100
56	82
4	84
0	21
0	28
0	68
0	0
0	38
10	9
14	0
1	0
0	0
0	0
0	0
0	0
54	681
0	590
0	609
23	728
0	386
0	185
3	161
0	146
18	177
0	4
0	0
38	294
8	255
5	13
83	279
39	8665
607	8875
34	132
2	7093
24	47
0	1066
1	414
481	2092
8	94
8	94
17703	28628
5	2849
193	3604
99	19230
5	8950
79	3657
20	2700
0	8011
3	2492
1	12
0	12
0	3
8	81
0	81
0	13062
0	15041
0	14139
18	1507
162	1999
28	930
0	5
10	1
0	42
0	272
17	18
0	0
69	5455
0	4159
0	1334
16	1003
34	2191
61	5171
283	678
226	678
990	6
62	425
11	5
1	425
5	63
3416	433
0	122
5	157
19	148
2192	6
54	827
28	790
26	8
8	0
8	8
0	8
0	0
206	3463
183	3463
6	304
202	191
0	177
1	86
2	74
0	8
202	2088
32	1544
0	583
0	732
9	474
179	2132
9	21
3	21
9	0
18	300
2	221
0	235
4	79
15	17
0	20
2	29
0	1
472	584
0	538
0	473
2	578
15	185
17	102
11	319
8	116
9	1
5	60
0	0
1	2
0	0
137	24
0	24
0	0
14	11
15	1664
31	766
0	524
7	576
0	1049
0	84
0	45
0	1705
4	1055
0	0
21	0
0	0
0	0
18	825
133	1730
21	1894
125	1218
13	199
0	95
20	739
1	57
0	0
0	0
3	364
8	319
4	181
0	0
0	25
3	2
2	1
0	364
0	0
13	62
0	0
4391	940
2	934
106	25
0	0
0	0
0	366
0	296
13	260
0	6
7	45
0	1
30	59
0	366
0	0
0	0
0	3069
3	2799
3	2894
404	1587
0	452
0	509
1	23
0	814
0	519
3	117
0	16
3	11
39	5349
0	6206
35	5168
1	2069
2	64
2	766
0	912
8	29
67	6212
8	2
21	171
8	24
0	4662
0	4554
0	4520
39	4485
13	4457
9	16
1	1488
0	0
1	66
79	22
245	1023
0	608
0	4607
10	4517
2	4688
0	1716
0	1387
0	1241
0	1296
3	1062
0	1097
0	940
8	932
15	701
8	274
2	41
16	304
0	50
4	8
0	6
0	161
0	122
0	4450
216	992
0	8
0	9
0	1129
0	213
0	1117
0	0
0	0
0	0
0	0
0	0
0	0
42	2525
2	2025
0	2184
171	2493
147	356
79	108
28	648
47	428
0	138
2	0
123	415
14	36
123	363
37	288
55	18
48	47
2	1657
7	1266
475	3
5	1490
333	1649
0	13
3	1553
1	81
69	1109
13	787
78	396
12	149
5	4
15	135
13	96
0	167
21	194
34	61
5	126
1	73
0	0
1145	610
0	607
0	308
0	326
0	60
0	0
0	0
20	3858
14	4154
33	1055
210	419
15	144
2	2
5	32
0	31
0	4
0	7
0	14
0	4
0	5
44	1259
6	1256
51	1489
1	1565
8	1801
0	439
2	483
0	259
47	390
4	86
0	2
0	349
0	95
0	0
0	2
0	2
240	15
0	4
0	16
45	3
0	0
0	0
91	711
12	38
0	37
1	28
0	429
0	79
0	403
524	479
0	85
46	398
0	4
0	46
0	39
0	1482
6	1929
1	1466
64	1610
2	1886
0	1392
8	1914
321	285
6	396
0	242
0	138
5	106
34	198
1	37
244	133
0	9
8	23
37	126
2	12
112	4476
8	3502
469	4137
5	519
1	87
1	975
11	394
3	208
0	192
0	1
157	3307
0	3063
13	433
106	2940
12	1063
1	0
0	29
0	5
1	30
0	2
0	1
0	12
0	0
2	1
1	7
178	1211
165	48
503	1213
16	220
45	252
4	243
1535	170
31	167
2569	3598
26	1141
16	579
22	1467
20	1256
17	17
11	166
0	203
11	5130
0	311
0	4699
0	879
0	5
4	32
0	57
0	796
5	6
0	120
0	62
0	16
0	58
0	78
0	2744
0	1
0	0
5	2
0	1
23	8
21	2561
215	3300
15	1223
0	0
0	0
75	227
436	744
1	744
0	35
3623	548
5	88
0	156
28	295
1	9
8	9
0	7
0	0
119	9
1	1
5	2
0	2191
25	5819
0	1568
34	77
4	152
99	136
35	162
449	2430
4	1803
109	65
15	1
2	1
0	15
0	77
0	0
1	262
69	941
0	941
193	21
0	20
0	0
0	0
0	0
2	180
0	167
2	4253
70	4353
13	225
9	1428
2	149
176	2151
8	200
18	2153
59	1987
80	1841
9	0
0	21
5	1957
2	81
1	63
2	28
0	1993
0	0
0	0
0	0
1952	1433
0	1432
92	114
0	10
0	1
0	8
0	10
29	634
129	1898
6	412
204	22
78	1383
14	458
0	130
181	1
154	1155
1	713
0	1
0	448
20	8
959	324
10	324
2302	797
20	113
5	296
20	8
9	416
15	1622
13	1589
2	400
0	1233
22	245
1	333
64	606
0	354
444	907
71	830
7	46
43	121
35	583
0	331
38	0
0	509
32	42
4	479
25	64
24	111
51	510
2955	6
2809	677
0	673
640	0
1585	2092
3	1836
2	580
6	260
8	780
4	449
4	470
1	319
3	154
90	199
11	115
1	59
0	3
2	43
427	60
0	341
2755	731
4	137
2	294
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	648
1901	677
0	564
11	36
0	7
1688	1144
2	337
70	811
1	10
17	515
10	28
886	3743
29	3832
0	3780
1	3773
87	3793
67	3744
2	3742
12	1670
0	46
0	155
0	43
1	529
4	31
439	113
0	0
1	98
5155	6535
0	3165
3	3005
1	2274
25	3
8	18
0	0
0	0
96	327
55	294
1	48
1	24
18	24
0	37
11	23
3	31
0	57
0	0
0	0
0	980
0	0
0	0
0	0
0	0
1577	144
6	135
0	0
0	8
0	0
0	0
0	0
734	11019
4	11018
351	705
0	557
60	725
3057	1062
8	86
6	974
18	278
5	41
3	9
0	9
21	2167
85	2243
0	1539
3	0
6	0
0	0
624	2
1174	14
0	14
62	260
17	198
4	110
227	140
1	18
3	46
1	1394
2	1296
16	947
112	675
0	16
1	1345
0	230
0	215
0	55
0	699
0	38
108	289
0	67
28	31
73	441
24	71
42	441
0	36
3	23
0	0
0	0
0	830
8	1035
1	679
0	86
0	81
0	26
23	261
35	0
0	988
0	15
0	0
0	0
0	0
252	18
0	32
5	32
1	0
38	0
51	130
7	106
37	10
2	104
4	79
4	62
1560	1
331	2549
7	2519
2	1276
2	0
6	1788
1	1700
25	118
47	1763
3	248
18	291
19	1
3	442
15	3
31	196
17	75
10	186
0	87
8	493
13	1759
84	1325
39	1296
0	230
26	26
52	37
196	12
0	0
0	0
0	0
0	0
9	116
0	94
0	9
3	13
3	32
0	15
0	15
0	18
0	2298
0	2275
11	1587
0	1908
2	8
0	4
0	5
0	4
1	0
571	162
5	83
0	78
1	226
0	0
0	0
135	195
2	20
5	149
55	182
62	200
46	119
0	237
0	9
0	0
26	1261
241	1201
172	128
14	1373
0	628
288	617
2	589
0	0
885	334
4	283
6	54
16	76
206	227
1	110
0	69
122	3393
694	3394
3	481
51	335
8	351
0	0
358	1
56	70
0	52
0	49
0	24
3	15
3	2
0	26
0	23
0	25
0	22
0	0
2	28
0	6
0	16
0	24
0	24
3	290
50	1018
143	1151
0	818
0	111
20	68
0	1110
142	1508
137	239
49	386
0	1205
0	43
0	1506
0	0
41	496
133	153
0	73
0	2
583	538
1	674
8	662
60	668
0	72
97	46
1	46
947	2476
819	2477
0	1
0	95
69	716
1	54
5	181
0	552
1	123
0	97
75	143
0	18
0	250
0	22
0	10
1412	26
1	74
166	67
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
10	5750
0	5776
0	5625
8	21
0	933
69	1116
0	13
0	3595
4	2229
125	2319
8665	5066
0	4970
25	2170
0	3274
13	2
0	2
0	0
0	0
0	0
2049	5691
61	5047
1	173
6	526
0	492
1	644
0	465
0	0
0	0
0	0
0	0
3	125
202	143
1	0
1	18
9	432
4	295
0	153
2	122
5	8
0	411
83	668
3	921
0	921
41	956
0	0
82	114
31	12
2	7
2	96
51	1720
0	2164
182	2233
0	1859
3	255
6	199
0	441
250	86
1	12
0	0
5	48
6	69
56	192
11	106
0	0
0	0
215	3053
164	3054
0	211
90	78
59	4923
2	4232
81	5070
31	5045
0	83
1	332
123	222
6	453
104	703
0	90
8	64
0	703
7	21
16	7103
5	115
5	400
11	106
63	7098
7	1
1	82
1065	144
0	146
135	1697
64	1670
207	1623
37	35
0	777
1	866
0	21
0	639
12	491
5	182
37	367
0	183
17	79
0	0
40	5
0	0
0	0
0	0
579	95
13	99
3	40
0	43
21	29
0	2
393	261
2	11
3	236
13	27
5	34
0	35
0	0
0	0
0	0
4	1560
0	1503
4	1556
75	1132
0	1026
0	1037
0	57
3	53
18	54
3	41
4	98
20	110
0	12
9	11
0	15
0	10
2	27
0	22
0	34
0	12
3	24
60	276
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
1219	681
228	213
82	470
4	3
0	3
64	85
0	22
4	101
2	9
58	3
0	0
226	1065
1	1065
246	12
1	12
0	9
0	38
20	132
1	37
2	150
0	310
19	362
2	97
2993	7
1377	21
0	0
0	0
80	1490
0	8
0	1490
11	866
0	577
3	192
3	17
14	219
239	431
3	19
2	16
0	16
3	0
0	0
52	774
87	167
33	195
3	63
23	303
8	135
0	11
84	151
0	141
2	175
66	4
0	56
19	166
28	318
66	256
7	31
29	28
8	22
10	15
0	2
35	80
0	68
90	2308
0	2266
7	2279
30	117
10	194
0	0
2	499
0	466
0	471
0	467
0	484
0	471
0	462
0	463
0	490
0	482
0	477
1	28
2	63
0	32
0	7
0	482
19	440
104	1241
102	1339
0	45
0	471
1	1275
0	1242
0	475
13	225
0	165
0	3
0	1
0	3
1	0
959	0
73	2
0	0
6	0
0	0
0	0
